ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
4555896482842878823,Zheng (Eddie) Li,"Assistant Professor, Department of Computer Science, University of Concepción, Chile",udec,Dirección de correo verificada de inf.udec.cl,Citado por 1211,Empirical Software Engineering Edge/Cloud Computing Performance Engineering Privacy Preserving Data Analytics 
4555896482842878823,Angela Sierra-Almeida,"Botany Department, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 1184,Plant ecophysiology Alpine plant ecology 
4555896482842878823,Johannes de Bruijn,"Associate Professor, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 1180,Food Engineering Bioprocess Technology 
4555896482842878823,Jorge Avila-Stagno,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1175,Ruminant Nutrition Methane Greenhouse Gases Fatty Acids 
4555896482842878823,JOSE ENRIQUE CELIS HIDALGO,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 1175,Environmental Pollution Ecotoxicology Water Contamination Soil Pollution Waste Management 
4555896482842878823,Sara Mendoza-Parra,"Facultad de Enfermería, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 1152,Adherencia Terapéutica 
4555896482842878823,Francisco de la Barrera,Geografia Universidad de Concepción & Centro de Desarrollo Urbano Sustentable,udec,Dirección de correo verificada de udec.cl,Citado por 1151,landscape ecology urban ecology ecosystem services urban sustainability biodiversity management 
4555896482842878823,Oscar Link,"Professor, Departamento de Ingeniería Civil, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 1149,River Engineering Bridge Scour Fishways Reservoir sedimentation Flood risk management 
4555896482842878823,Pablo Aqueveque N.,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 1149,Power Electronics Bioelectronics Monitoring systems 
4555896482842878823,Fabián Segovia-Miranda,"Assistant Professor. Department of Cell Biology. Universidad de Concepción, Chile.",udec,Dirección de correo verificada de udec.cl,Citado por 1135,Cell & Tissue Architecture Tissue clearing & Imaging Liver regeneration NAFLD. 
4555896482842878823,Patricia Gómez,"Universidad de Concepción, Dpto. de Botánica",udec,Dirección de correo verificada de udec.cl,Citado por 1132,Ficología biotecnología microalgal 
4555896482842878823,Diego Alarcón,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1128,plant ecology conservation biology species distribution modeling climate change impacts systematic conservation planning 
4555896482842878823,Claudio Faúndez Araya,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1118,Física de Fluidos equilibrio entre fases propiedades de fluidos 
4555896482842878823,Mauricio Schoebitz,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1108,soil microbiology bioencapsulation rhizosphere PGPR microplastics 
4555896482842878823,Jorge E. Pezoa,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1105,Image and video processing Optical sensors Network Resilience Image and Video Analytics Distributed Computing 
4555896482842878823,Martha Hernández,Facultad de Ciencias Forestales. Universidad de Concepción. CHILE,udec,Dirección de correo verificada de udec.cl,Citado por 1082,Productos naturales de plantas ingeniería metabolica 
4555896482842878823,Guillermo Rubilar,"Departamento de Física, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 1077,
4555896482842878823,Romel Jiménez Concepción,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1066,Heterogeneous Catalysis 
4555896482842878823,Cristian H. Campos,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1030,Nanomaterials Biomedicine Heterogeneous catalysts 
4555896482842878823,Marisol Vargas,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1029,Virology 
4555896482842878823,Alfredo Saldaña,"Depto. de Botánica, Universidad de Concepción, Chile.",udec,Dirección de correo verificada de udec.cl,Citado por 1026,Forest ecology Plant ecophysiology Fern Ecology 
4555896482842878823,Bruno F. Urbano,"Department of Polymers, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 1026,Chemistry Polymer Science Material Chemistry 
4555896482842878823,Esteban Vohringer-Martinez,"Departamento de Físico-Química, Facultad de Ciencias Químicas, Universidad de …",udec,Dirección de correo verificada de udec.cl,Citado por 1025,Theoretical Chemistry Biophysics Computational Chemistry 
4555896482842878823,Miguel Espinosa Bancalari,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 1011,Silvicultura bosques plantados bosques naturales 
4555896482842878823,Diego A Narváez,"Department of Oceanography , University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 1002,Coastal Physical Oceanography Larval Dispersal Numerical Modeling 
4555896482842878823,Rodrigo Ganter,"Sociólogo, Profesor Departamento de Sociología, Universidad de Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 997,Juventudes Generaciones Subjetivación Política Cultura Urbana 
4555896482842878823,Fernando Izaurieta,"Professor of Physics, University of Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 997,General relativity Gravitational waves Torsion Cartan geometry Supergravity 
4555896482842878823,Oliberto Sanchez Ramos,"Profesor de Farmacología, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 993,Biofármacos Vacunas Sistemas diagnóstico 
4555896482842878823,Veronica Oliveros,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 980,geochemistry 
4555896482842878823,Dra. Mercedes Carrasco-Portiño,Dpto. Obstetricia y Puericultura. Facultad de Medicina. UdeC. Chile,udec,Dirección de correo verificada de udec.cl,Citado por 975,Desigualdades de género y salud Salud sexual y reproductiva 
4555896482842878823,L Antonio Cuevas,"Environmental Science Faculty, University of Concepcion, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 968,Biological Oceanography Microbial Ecology 
4555896482842878823,"Hernandez, Victor","Departamento de Botanica, Universidad de Concepcion, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 963,Natural products chemistry ecotoxicology chemical ecology 
4555896482842878823,Anita Ferreira Cabrera,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 963,Lingüística Aplicada Adquisición y Enseñanza de Segundas … Español como Lengua Extranjera ICALL CALL 
4555896482842878823,Fernando J Sepulveda,University of Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 948,Nerurobiology 
4555896482842878823,Esteban Fernando Sepúlveda Gómez,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 947,Quantum Information Processing 
4555896482842878823,Antonio Laface,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 943,Algebraic Geometry 
4555896482842878823,julio aracena,"Full Professor, Universidad de Concepción",udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 939,Discrete Mathematics Complex Systems Biological Systems Computer Science 
4555896482842878823,Victoria Perez,"Profesor Titular, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 937,Psicología Educativa 
4555896482842878823,Alfonso Fernández,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 936,Glaciers Climate Change Water Resources 
4555896482842878823,Luis Roa Oppliger,"University of Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 933,Quantum Mechanics Quantum Information 
4555896482842878823,Eugenio Sanfuentes,"Universidad de Concepción, Facultad de Ciencias Forestales, Centro de Biotecnologia",udec,Dirección de correo verificada de udec.cl,Citado por 927,Patología Forestal Control biológico enfermedades 
4555896482842878823,Cristian Rodriguez,"Associate Professor, University of Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 917,condition monitoring predictive maintenance industrial diagnosis 
4555896482842878823,Rafael A. García,"Instituto de Ecología y Biodiversidad (IEB), Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 907,Invasion Ecology Fire Ecology 
4555896482842878823,Sergio Toro Maureira,"Profesor Asociado, Departamento de Ciencia Política, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 879,Political science 
4555896482842878823,David Rojas Jara,"Universidad de Concepción, DIMAT",udec,Dirección de correo verificada de udec.cl,Citado por 876,Materials Creep Resistant alloys Nanoparticles Thermo-Calc Corrosion 
4555896482842878823,Anahi Gajardo,"Departamento de Ingeniería Matemática, Universidad de Concepción, Chile",udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 871,discrete dynamical systems complexity 
4555896482842878823,Lucila Moreno Salas,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 847,Parasitology Ecology Ectoparasites Vectors Wildlife 
4555896482842878823,Daniel Gomez-Uchida,"Associate Professor at Departamento de Zoología, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 836,Molecular Ecology Population Genetics Ecological Genomics Evolutionary Biology 
4555896482842878823,Pablo C. Guerrero,"Departamento de Botánica, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 832,Evolución Sistemática Biodiversidad Botánica Conservación 
4555896482842878823,Roberto Elizondo,"Doctor en Biologia Celular y Molecular, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 822,Celulas madre inflamación acoplamiento metabolico 
4555896482842878823,Gonzalo Montalva,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 819,Earthquake Engineering PSHA Geotechnical Engineering 
4555896482842878823,Pierluigi Cerulo,Universidad de Concepcion,udec,Dirección de correo verificada de astro-udec.cl,Citado por 819,Astrophysics Data Science Machine Learning 
4555896482842878823,Guillermo Cabrera-Vives,"Department of Computer Science, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 813,
4555896482842878823,Luis González Bravo,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 813,Clinical Psychology - Quality Management … 
4555896482842878823,Jaime A. Araneda,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 798,Basic Plasma Physics 
4555896482842878823,Alejandro Rojas,"Universidad de Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 797,Control Theory Fundamental Limitations Control over Networks 
4555896482842878823,Rodrigo Yáñez Gallardo,"Departamento de Psicología, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 785,Psicología Organizacional 
4555896482842878823,Teresa Caprile,"Universidad de Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 779,Biología celular biología del desarrollo sistema nervioso 
4555896482842878823,Bernardo Riffo,"Profesor de Lingüística, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 770,Lingüística Psicolingüística Lingüística Aplicada 
4555896482842878823,Alicia Rivas-Medina Ph. D,Universidad de Concepción. Chile,udec,Dirección de correo verificada de udec.cl,Citado por 766,Geospatial Technology Earthquake Engineering 
4555896482842878823,Iván Rodríguez-Núñez,"Departamento de Kinesiología, Universidad de Concepción, Chile.",udec,Dirección de correo verificada de udec.cl,Citado por 761,Fisiología Fisiología del Ejercicio Rehabilitación Cardiopulmonar Pediatría Percepción de Esfuerzo 
4555896482842878823,Patricia Cid Henríquez,PROFESOR TITULAR UNIVERSIDAD DE CONCEPCION,udec,Dirección de correo verificada de udec.cl,Citado por 757,Promoción de la Salud y salutogenesis … 
4555896482842878823,José Matías Garrido,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 750,Themodynamics interfacial tension phase equilibria molecular simulations 
4555896482842878823,José Prada-Trigo,"Departamento de Geografía, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 742,Geography Urban Studies Social Geography 
4555896482842878823,RICHARD M. BASTIAS,University of Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 739,Tree Fruit Physiology Environmental Physiology Apples Sweet Cherry 
4555896482842878823,Claudia Paz Perez-Salas,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 728,Educational Psychology Psychometrics Neuropsychology Disability 
4555896482842878823,Pablo Solano,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 725,
4555896482842878823,Rodolfo Araya,"Universidad de Concepcion, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 721,Numerical analysis finite element method 
4555896482842878823,Allisson Astuya Villalón,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 706,cell-based bioassay marine toxins cell culture ichthyotoxic biotechnology 
4555896482842878823,Pedro M Aqueveque,Prof. Micologia Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 705,compuestos bioactivos 
4555896482842878823,Gustavo Núñez-Acuña,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 695,Marine genomics transcriptomic molecular immunology immunogenomics molecular biology 
4555896482842878823,Dominique Spehner,"Departamento de Ingeniería Matemática, Universidad de Concepción",udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 691,quantum mechanics 
4555896482842878823,Claudio E Bustos Navarrete,"Department of Psychology, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 686,Psychology Statistics Programming Methodology 
4555896482842878823,Esteban Valenzuela,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 680,politica historia américa latina desarrrollo descentralización 
4555896482842878823,Sapana Jadoun,"Universidad de Concepciòn, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 679,conducting polymers nanocomposites biomedical applications optoelectronics photocatalysis 
4555896482842878823,gaston salamanca,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 677,Lenguas de minorías Español de Chile 
4555896482842878823,Alex Schwarz,Profesor de Ingeniería Civil (UDEC),udec,Dirección de correo verificada de udec.cl,Citado por 667,Biotecnologia ambiental hidrogeologia ingenieria ambiental 
4555896482842878823,Alejandro Tudela,"Profesor Asociado, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 653,Ingeniería de Transporte 
4555896482842878823,Octavio Rojas Vilches,Departamento de Planificación Territorial y Sistemas Urbanos; Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 634,Riesgos Socionaturales inundaciones Geomorfología Planificación Territorial 
4555896482842878823,J. Cristóbal Pizarro,Facultad de Ciencias Forestales. Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 634,Social ecological Systems Sustainability Human dimension of Biodiversity Natural Area Tourism Biocultural heritage 
4555896482842878823,Pedro Salcedo Lagos,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 630,Inteligencia Artificial Informática Educativa e-Learning 
4555896482842878823,Esteban Pino,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 625,Biomedical Engineering Signal Processing 
4555896482842878823,Guillermo Andrés Rodríguez Molina,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 614,Práctica docente gestión curricular liderazgo pedagógico 
4555896482842878823,cristian mardones,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 612,economics environmental economics input-output cge 
4555896482842878823,Gabriela Nazar,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 584,Psychology 
4555896482842878823,patricia saez,"Facultad de Ciencias Forestales, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 562,
4555896482842878823,Angie Díaz Lorca,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 551,Molecular ecology biogeography of the Southern Ocean biota 
4555896482842878823,Alejandra Stehr,Profesor Asociado. Facultad de Ingeniería. Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 550,Hidrología modelación hidrológica modelación calidad del agua gestión de cuencas 
4555896482842878823,Edilia Jaque Castillo,Profesora Titular Departamento de Geografía (UDEC),udec,Dirección de correo verificada de udec.cl,Citado por 544,Riesgos Naturales Paisajes Geografía Ambiental y Planificación territorial 
4555896482842878823,Karina Ramírez-Alarcón,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 544,Nutrición y Dietética 
4555896482842878823,Manuel Solano,Universidad de Concepción,udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 541,numerical analysis scientific computing 
4555896482842878823,Romina Romero Carrillo,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 539,oxidation chemistry analytical chemistry biomass upgrading AOPs wastewater treatment 
4555896482842878823,maritza espinoza venegas,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 539,Ciencias de la salud 
4555896482842878823,Enrique Rodriguez-Serrano,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 535,Mammalogy Evolutionary Biology Biogeography 
4555896482842878823,Felipe Aguilera,"Assistant Professor, University of Concepcion, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 531,Biomineralization Genomics Evolutionary Biology Bioinformatics EvoDevo 
4555896482842878823,Tomas Echaveguren,Profesor Asociado (UdeC),udec,Dirección de correo verificada de udec.cl,Citado por 530,Ingeniería de Carreteras Seguridad Vial Riesgos sobre Infraestructura Mantenimiento Vial Diseño Vial 
4555896482842878823,Osvaldo Rabbia,"Professor of Economic Geology, Universidad de Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 525,Andean metallogeny 
4555896482842878823,Karem Henríquez Aedo,University of Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 520,Functional Food Nutrición Chemistry Food 
4555896482842878823,Noelia Carrasco Henriquez,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 518,Antropología económica antropología aplicada ecología política etnografía del capitalismo 
4555896482842878823,Gabriel Saavedra,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 512,Optical communications fibre nonlinearity 
4555896482842878823,Fulgencio Lisón (ORCID: 0000-0003-1481-3750),"Assistant Prof. Dpt. Zoology, Universidad de Concepción (Chile; ROR 0460jpj73)",udec,Dirección de correo verificada de udec.cl,Citado por 509,bats mammals Conservation ecology Landscape ecology Protected areas 
4555896482842878823,Diego Seco,University of Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 501,Geographic Information Retrieval space-efficient data structures indexing search 
4555896482842878823,Paola Alarcón,"Profesora asociada, Universidad de Concepción.",udec,Dirección de correo verificada de udec.cl,Citado por 496,lingüística cognitiva metáfora conceptual análisis del discurso semántica 
4555896482842878823,Roberto Asín-Achá,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 496,SAT Timetabling Combinatorial Optimization 
4555896482842878823,Kristin Schmidt,"University of Concepcion, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 494,Psychology Mental health Stress Research Methodology 
4555896482842878823,Rajesh Mahadevan,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 493,Mathematical Analysis 
4555896482842878823,Mabel Urrutia,Profesora Asociada de la Facultad de Educación. Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 493,Neurociencia comprensión lectora motivación lectora exclusión social 
4555896482842878823,Carola Bruna Jofré,"Associate Professor, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 491,Biochemistry Protein structure and function Higher education Science education Online teaching 
4555896482842878823,Oscar Valerio,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 481,biomass conversion biopolymer synthesis polymer blends biofuels biorefinery 
4555896482842878823,Patricia Jara Concha,Professor of Nursing (UdeC),udec,Dirección de correo verificada de udec.cl,Citado por 477,nursing practice drugs global health 
4555896482842878823,Ashwin Kumar Myakalwar,University of Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 471,laser induced breakdown spectroscopy chemometrics laser spectroscopy 
4555896482842878823,Juan Pedro Elissetche,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 471,Calidad de madera formación de madera silvicultura de la madera química y anatomía de la madera 
4555896482842878823,Jorge Vergara,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 467,Liquid Crystal 
4555896482842878823,Vicente Vergara,"Departamento de Matemáticas, Universidad de Concepción, Concepción - Chile",udec,Dirección de correo verificada de udec.cl,Citado por 464,
4555896482842878823,Andrés Opazo Capurro,"Departamento de Microibología, Universidad de Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 463,microbiologia resistencia antibiotica infecciones nosocomiales 
4555896482842878823,Daisy Vidal,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 457,Salud Familia Discapacidad psíquica Drogodependencias 
4555896482842878823,Jorge Dresdner-Cid,"Professor of Economics, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 457,Economics of aquatic resources fisheries economics aquaculture economics 
4555896482842878823,Winfred E. Espejo Contreras,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 453,Environmental Sciences Ecotoxicology Wildlife Metals Biogeochemistry 
4555896482842878823,Paulraj M,universidad de concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 453,
4555896482842878823,Beatriz Cid,"Associate Professor, Department of Sociology and Anthropology, Universidad de …",udec,Dirección de correo verificada de udec.cl,Citado por 450,Food Studies Economic Sociology Gender and Development Solidary Economy Rural Sociology 
4555896482842878823,Yannay Casas Ledon,"Professor of LCA, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 442,Sustainability Exergy analysis Exergoenvironmental renewable energy Water and Carbon Footprint 
4555896482842878823,Jorge Jofre,"Professor, Center for Advanced Prosthdontics and Implant Dentistry CRAI, University of …",udec,Dirección de correo verificada de udec.cl,Citado por 439,Advanced Prosthodontics implantology 
4555896482842878823,Gamal Cerda Etchepare,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 435,Educación 
4555896482842878823,Dr. Rameshbabu Ramachandran,"Fondecyt-Postdoctoral Fellow, University of Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 434,Nanomaterials H2 Production Dye degradation HER 
4555896482842878823,Martín Jacques Coper,"Profesor Asistente, Departamento de Geofísica, Universidad de Concepción",udec,Dirección de correo verificada de dgeo.udec.cl,Citado por 425,climatology of South America teleconnections climate variability renewable energies 
4555896482842878823,Macarena Gerding,"Profesor Asociado, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 421,rizobiología bacterias promotoras de crecimiento vegetal 
4555896482842878823,Mónica Marcela Jaime Torres,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 419,Environmental and behavioral economics agricultural economics 
4555896482842878823,Nestor Fernandez Del-Saz,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 419,Plant Physiology 
4555896482842878823,Rommel Bustinza,Universidad de Concepcion,udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 403,Numerical Analysis for PDE 
4555896482842878823,Richard M. Bastías,"Profesor asociado, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 402,Fruticulture tree fruit physiology protected orchards systems precision orchard management 
4555896482842878823,Eduardo Acuña C.,"Profesor Asociado, Facultad de Ciencias Forestales, Universidad de Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 401,Manejo Forestal 
4555896482842878823,Leonardo Bennun,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 399,
4555896482842878823,Christopher Thraves Caro,"DIM, Universidad de Concepción",udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 398,graph theory discrete mathematics design and analysis of algorithms 
4555896482842878823,Marely Cuba Diaz,"Profesor de Biotecnología y Genética, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 393,Estrés abiótico en plantas cambio climático cultivo de tejidos y aplicaciones … colección de germoplasma 
4555896482842878823,Rodolfo Mundaca-Uribe,University of Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 391,Electrochemistry Analytical Chemistry Nanobioelectronics Biosensors Nanomachines 
4555896482842878823,Ernesto Moya-Elizondo,"Assistant Professor in Plant Pathology, Universidad de Concepcion-Chile",udec,Dirección de correo verificada de udec.cl,Citado por 390,Plant Pathology Biological Control 
4555896482842878823,Voltaire Alvarado Peterson,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 389,
4555896482842878823,Victoria Melin,"Researcher, Faculty of Chemical Science, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 389,advanced oxidation process reactive oxygen species Fenton reaction 
4555896482842878823,Cecilia Hernandez,"Department of Computer Science, University of Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 388,compressed structures data mining parallel and distributed algorithms bioinformatics. 
4555896482842878823,Felipe Meyer,"Ergonomics, University of Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 385,Ergonomics Forestry System and Sustentability 
4555896482842878823,SHANMUGARAJ K,"Universidad de Concepcion, Chile.",udec,Dirección de correo verificada de udec.cl,Citado por 383,Bio-physical chemistry Nanomaterials for sensing Waste water treatment Heterogeneous catalysis Computational chemistry 
4555896482842878823,Pablo González Guadalupe,"PhD, Universidad de Concepción.",udec,Dirección de correo verificada de udec.cl,Citado por 379,física mecánica cuantica quantum mechanics quantum key distribution 
4555896482842878823,Carlos Medina Muñoz,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 377,Ingeniería 
4555896482842878823,Alexander F. de la Torre,"Professor of Organic Chemistry, University of Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 376,Organic Synthesis 
4555896482842878823,Félix A. Borotto,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 376,Plasma Physics Complex Systems Chaos 
4555896482842878823,"Ioanna Martinez, I Martinez","Universidad de Concepción, Departamento de Farmacología, Campus Chillán",udec,Dirección de correo verificada de udec.cl,Citado por 367,Farmacología Veterinaria Farmacocinetica Plantas medicinales Inflamación 
4555896482842878823,Carlos Araya Vallespir,"Assoc Prof, Facultad de Odontología, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 365,Public health Dentistry Epidemiology. 
4555896482842878823,Carolina Sanhueza,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 364,Plant Physiology 
4555896482842878823,HF Astudillo,"Profesor de Física, Universidad de Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 360,Sistemas Complejos Sistemas Dinámicos 
4555896482842878823,Hector Aguilar-Bolados,"Facultad de Ciencias Químicas, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 360,Composites Graphene Synthetic and Natural Polymers 
4555896482842878823,Claudia Fierro Monti,"Profesor Asociado,PHD, Pediatric Dentistry, Universidad de Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 354,pediatric dentistry orthodontic in children caries in children pulpectomy 
4555896482842878823,Julio Godoy,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 353,Artificial Intelligence Multi-Agent Navigation Robotics 
4555896482842878823,Maximiliano Figueroa,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 347,Protein Science X-Ray crystallography Protein Engineering Structural Biology 
4555896482842878823,Helen Diaz Paez,"Profesor Asociado, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 345,Zoología eco fisiología conservación Biológica Ecología 
4555896482842878823,Sebastián E. Godoy,"Associate Professor, University of Concepcion, CHILE",udec,Dirección de correo verificada de udec.cl,Citado por 335,Digital Image Processing Infrared Detectors Infrared Characterization Spatio-Spectral Image Processing Spatio-Temporal Image 
4555896482842878823,Carlos M. Mora González,"Departamento de Ingeniería Matemática, Universidad de Concepción",udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 329,stochastic processes stochastic numerics quantum probability stochastic evolution equations 
4555896482842878823,Daniel Martínez,"Postdoc, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 328,quantum information multicore fibers high dimensional qudits atom interferometry FPGA 
4555896482842878823,Ignacio Serra Stepke,"Universidad de Concepción, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 325,Viticulture Drought Roots Stomatal development Wine 
4555896482842878823,Christian Correa,"Professor, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 325,Artificial Intelligence Robotic Image processing Agricultural engineering 
