scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
9M10-BwAAAAJ,Jaime R. Silva,Universidad del Desarrollo,@udd.cl,"Stress, eating behavior, affective disorders, metacognition, developmental psychopathology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,508,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,487,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,337,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,246,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,199,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,196,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,180,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,180,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,169,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,139,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,120,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,103,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,99,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,93,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,74,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,73,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,71,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,69,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,53,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,53,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,50,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,48,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,46,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,43,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,38,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,36,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,33,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,33,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,32,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,32,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,32,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,31,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,28,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,22,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,22,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,21,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,21,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,20,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,19,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,19,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,16,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,16,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,16,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,16,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,15,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,15,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,15,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,14,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,14,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,13,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,13,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,13,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,13,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,12,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,11,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,9,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,9,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,8,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,8,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,7,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,7,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,7,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,7,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,6,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,5,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,3,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,3,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,3,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,2,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,1,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,1,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
DSQ3d6YAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"General Physiology, Cell Physiology",,0,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,508,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,487,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,337,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,246,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,199,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,196,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,180,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,180,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,169,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,139,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,120,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,103,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,99,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,93,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,74,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,73,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,71,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,69,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,53,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,53,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,50,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,48,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,46,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,43,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,38,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,33,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,33,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,32,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,32,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,32,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,31,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,28,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,22,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,22,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,21,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,21,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,20,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,19,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,19,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,16,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,16,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,16,
gLS_KcAAAAAJ,Mauricio A. Retamal,"Universidad del Desarrollo, Centro de Fisiología Celular e Integrativa",@udd.cl,"Ion channels, Connexins, Hemichannels",,16,
