scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",,0,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,87,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,74,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,69,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,65,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,60,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,60,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,59,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,50,
ZIkl7UgAAAAJ,Luis Cornejo,"Profesor, Universidad Alberto Hurtado",@uahurtado.cl,Arqueología,,43,
