idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
q5gQNvIAAAAJ,usm,Daniel Navia,"Chemical and Environmental Engineering Department, Universidad Técnica Federico Santa María",,,On dealing with measured disturbances in the modifier adaptation method for real-time optimization,"D Navia, A Puen, P Quintanilla, L Briceño, L Bergh","Computers & Chemical Engineering 128, 141-163, 2019",3,2019
q5gQNvIAAAAJ,usm,Daniel Navia,"Chemical and Environmental Engineering Department, Universidad Técnica Federico Santa María",,,Modifier-Adaptation based on transient measurements applied to a laboratory-scale flotation column,"D Navia, A Puen, L Bergh, T Rodriguez-Blanco, D Sarabia, C de Prada","Computer Aided Chemical Engineering 40, 1729-1734, 2017",3,2017
q5gQNvIAAAAJ,usm,Daniel Navia,"Chemical and Environmental Engineering Department, Universidad Técnica Federico Santa María",,,Mixed modifier-adaptation for RTo in a continuous bioreactor,"D Navia, G Gutiérrez, C de Prada","IFAC Proceedings Volumes 47 (3), 7635-7640, 2014",3,2014
q5gQNvIAAAAJ,usm,Daniel Navia,"Chemical and Environmental Engineering Department, Universidad Técnica Federico Santa María",,,Lignocellulosic residue valorization in a sequential process of solid‐state fermentation and solid substrate anaerobic digestion,"E Caroca, M Elorrieta, C Palma, D Navia, R Lebrero, A Carvajal","Journal of Chemical Technology & Biotechnology, 2022",2,2022
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Modeling Temporally Evolving and Spatially Globally Dependent Data,"E Porcu, A Alegría, R Furrer","International Statistical Review 86 (2), 344-377, 2018",73,2018
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Regularity properties and simulations of Gaussian random fields on the Sphere cross Time,"J Clarke, A Alegría, E Porcu","Electronic Journal of Statistics 12 (1), 399-426, 2018",32,2018
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Covariance functions for multivariate Gaussian fields evolving temporally over planet earth,"A Alegría, E Porcu, R Furrer, J Mateu","Stochastic Environmental Research and Risk Assessment 33 (8), 1593–1608, 2019",30,2019
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,The F-family of covariance functions: A Matérn analogue for modeling random fields on spheres,"A Alegría, F Cuevas-Pacheco, P Diggle, E Porcu","Spatial Statistics 43, 100512, 2021",21*,2021
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,The dimple problem related to space–time modeling under the Lagrangian framework,"A Alegría, E Porcu","Journal of Multivariate Analysis 162, 110-121, 2017",19,2017
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Estimating covariance functions of multivariate skew-Gaussian random fields on the sphere,"A Alegría, S Caro, M Bevilacqua, E Porcu, J Clarke","Spatial Statistics 22, 388-402, 2017",19,2017
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Composite likelihood inference for multivariate Gaussian random fields,"M Bevilacqua, A Alegria, D Velandia, E Porcu","Journal of Agricultural, Biological, and Environmental Statistics 21 (3 …, 2016",17,2016
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Axially symmetric models for global data: a journey between geostatistics and stochastic generators,"E Porcu, S Castruccio, A Alegria, P Crippa","Environmetrics 30 (1), e2555, 2019",16,2019
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,The Turning Arcs: a Computationally Efficient Algorithm to Simulate Isotropic Vector-Valued Gaussian Random Fields on the -Sphere,"A Alegría, X Emery, C Lantuéjoul","Statistics and Computing 30 (5), 1403-1418, 2020",12,2020
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Asymmetric matrix-valued covariances for multivariate random fields on spheres,"A Alegría, E Porcu, R Furrer","Journal of Statistical Computation and Simulation 88 (10), 1850-1862, 2018",7,2018
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Likelihood-based inference for multivariate space-time wrapped-Gaussian fields,"A Alegría, M Bevilacqua, E Porcu","Journal of Statistical Computation and Simulation 86 (13), 2583-2597, 2016",5,2016
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,"The Gauss hypergeometric covariance kernel for modeling second-order stationary random fields in Euclidean spaces: its compact support, properties and spectral representation","X Emery, A Alegría","Stochastic Environmental Research and Risk Assessment, 1-16, 2022",3,2022
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,A spectral algorithm to simulate nonstationary random fields on spheres and multifractal star-shaped random sets,"X Emery, A Alegría","Stochastic Environmental Research and Risk Assessment 34 (12), 2301-2311, 2020",3,2020
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Cross‐Dimple in the Cross‐Covariance Functions of Bivariate Isotropic Random Fields on Spheres,A Alegría,"Stat 9, e301, 2020",3,2020
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Assessing the effective sample size for large spatial datasets: A block likelihood approach,"J Acosta, A Alegría, F Osorio, R Vallejos","Computational Statistics & Data Analysis 162, 107282, 2021",1,2021
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Karhunen-Loève Expansions for Axially Symmetric Gaussian Processes: Modeling Strategies and L2 Approximations,"A Alegría, F Cuevas","Stochastic Environmental Research and Risk Assessment 34 (11), 1953–1965, 2020",1,2020
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Bivariate Matérn covariances with cross-dimple for modeling coregionalized variables,"A Alegría, X Emery, E Porcu","Spatial Statistics 41, 100491, 2021",,2021
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Covariance Models and Simulation Algorithm for Stationary Vector Random Fields on Spheres Crossed with Euclidean Spaces,"X Emery, A Alegría, D Arroyo","SIAM Journal on Scientific Computing 43 (5), A3114-A3134, 2021",,2021
1lv247oAAAAJ,usm,Alfredo Alegría Jiménez,"Department of Mathematics, Universidad Técnica Federico Santa María",,,Multivariate isotropic random fields on spheres: Nonparametric Bayesian modeling and Lp fast approximations,"A Alegría, PG Bissiri, G Cleanthous, E Porcu, P White","Electronic Journal of Statistics 15 (1), 2360-2392, 2021",,2021
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Auto-ignition control in turbocharged internal combustion engines operating with gaseous fuels,"J Duarte, G Amador, J Garcia, A Fontalvo, RV Padilla, M Sanjuan, ...","Energy 71, 137-147, 2014",41,2014
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Auto-ignition control in spark-ignition engines using internal model control structure,"J Duarte, J Garcia, J Jimenez, ME Sanjuan, A Bula, J Gonzalez","Journal of Energy Resources Technology 139 (2), 2017",40,2017
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Maximum power from fluid flow by applying the first and second laws of thermodynamics,"GA Diaz, JD Forero, J Garcia, A Rincon, A Fontalvo, A Bula, RV Padilla","Journal of Energy Resources Technology 139 (3), 2017",30,2017
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Automatic control strategies for hybrid solar-fossil fuel power plants,"A Fontalvo, J Garcia, M Sanjuan, RV Padilla","Renewable Energy 62, 424-431, 2014",28,2014
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Dynamic performance of an aiming control methodology for solar central receivers due to cloud disturbances,"J García, YCS Too, RV Padilla, A Beath, JS Kim, ME Sanjuan","Renewable Energy 121, 355-367, 2018",24,2018
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Review on modeling approaches for packed-bed thermal storage systems,"I Calderón-Vásquez, E Cortés, J García, V Segovia, A Caroca, ...","Renewable and Sustainable Energy Reviews 143, 110902, 2021",12,2021
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,A transient optical-thermal model with dynamic matrix controller for solar central receivers,"YCS Too, J García, RV Padilla, JS Kim, M Sanjuan","Applied Thermal Engineering 154, 686-698, 2019",12,2019
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Response surface optimization of an ammonia–water combined power/cooling cycle based on exergetic analysis,"JM García, R Vasquez Padilla, ME Sanjuan","Journal of Energy Resources Technology 139 (2), 2017",11,2017
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Effect of short cloud shading on the performance of parabolic trough solar power plants: motorized vs manual valves,"M Abutayeh, RV Padilla, M Lake, YY Lim, J Garcia, M Sedighi, YCS Too, ...","Renewable energy 142, 330-344, 2019",9,2019
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Multivariable closed control loop methodology for heliostat aiming manipulation in solar central receiver systems,"J García, Y Chean Soo Too, R Vasquez Padilla, A Beath, JS Kim, ...","Journal of Solar Energy Engineering 140 (3), 2018",9,2018
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,A biomimetic approach for modeling cloud shading with dynamic behavior,"JM García, RV Padilla, ME Sanjuan","Renewable Energy 96, 157-166, 2016",9,2016
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Heat flux distribution over a solar central receiver using an aiming strategy based on a conventional closed control loop,"J García, YC Soo Too, R Vasquez Padilla, R Barraza Vicencio, A Beath, ...","Energy Sustainability 57595, V001T05A011, 2017",8,2017
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Aiming clusters of heliostats over solar receivers for distributing heat flux using one variable per group,"J García, R Barraza, YCS Too, RV Padilla, D Acosta, D Estay, P Valdivia","Renewable Energy 160, 584-596, 2020",6,2020
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Flux-feedback as a fast alternative to control groups of aiming points in molten salt power towers,"D Acosta, J Garcia, M Sanjuan, L Oberkirsch, P Schwarzbözl","Solar Energy 215, 12-25, 2021",4,2021
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Dynamic modeling of solar radiation disturbances based on a biomimetic cloud shading model,"J García, I Portnoy, R Vasquez Padilla, ME Sanjuan","Journal of Solar Energy Engineering 140 (2), 021008, 2018",4,2018
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Parametric analysis of an air-based radiative cooling system coupled to a thermal storage wall for a low-income household,"M Gálvez, J García, R Barraza, J Contreras","Energy and Buildings 252, 111364, 2021",2,2021
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Response Surface Based Optimization of Solar Collector Integrated With an Ammonia-Water Combined Power/Cooling Cycle Supported by Exergy Analysis,"JM García, ME Sanjuan M, RV Padilla","Energy Sustainability 56857, V002T15A010, 2015",1,2015
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Tuning analysis and optimization of a cluster-based aiming methodology for solar central receivers,"J Garcia, R Barraza, YC Soo Too, R Vásquez, D Acosta, D Estay, ...","Frontiers in Energy Research, 169, 2022",,2022
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Transient simulation of a control strategy for solar receivers based on mass flow valves adjustments and heliostats aiming,"J García, R Barraza, YCS Too, R Vásquez-Padilla, D Acosta, D Estay, ...","Renewable Energy 185, 1221-1244, 2022",,2022
KEnm7psAAAAJ,usm,Jesus Manuel Garcia Garcia,Universidad Técnica Federico Santa María,,,Evaluation of performance and early degradation of a 180.8 KWP rooftop on a grid-connected photovoltaic system in a Colombian tropical region environment,"C Audivet, E Romero, J García, A Fonseca, H Pinzón, A Bula, M Sanjuan","CT&F-Ciencia, Tecnología y Futuro 11 (1), 11-20, 2021",,2021
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Computational analysis for a multi-effect distillation (MED) plant driven by solar energy in Chile,"D Saldivia, C Rosales, R Barraza, L Cornejo","Renewable Energy 132, 206-220, 2019",32,2019
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Parametrized analysis of a carbon dioxide transcritical Rankine cycle driven by solar energy,"C Sarmiento, JM Cardemil, AJ Díaz, R Barraza","Applied Thermal Engineering 140, 580-592, 2018",25,2018
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Measured and predicted heat transfer coefficients for boiling zeotropic mixed refrigerants in horizontal tubes,"R Barraza, G Nellis, S Klein, D Reindl","International Journal of Heat and Mass Transfer 97, 683-695, 2016",22,2016
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,A cost-effective methodology for sizing solar PV systems for existing irrigation facilities in Chile,"A Barrueto Guzmán, R Barraza Vicencio, JA Ardila-Rey, ...","Energies 11 (7), 1853, 2018",20,2018
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Potential map for the installation of concentrated solar power towers in Chile,"C Hernández, R Barraza, A Saez, M Ibarra, D Estay","Energies 13 (9), 2131, 2020",18,2020
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Assessing the use of copper slags as thermal energy storage material for packed-bed systems,"I Calderón-Vásquez, V Segovia, JM Cardemil, R Barraza","Energy 227, 120370, 2021",17,2021
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Design and simulation of an energy homeostaticity system for electric and thermal power management in a building with smart microgrid,"A Parejo, A Sanchez-Squella, R Barraza, F Yanine, A Barrueto-Guzman, ...","Energies 12 (9), 1806, 2019",13,2019
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Review on modeling approaches for packed-bed thermal storage systems,"I Calderón-Vásquez, E Cortés, J García, V Segovia, A Caroca, ...","Renewable and Sustainable Energy Reviews 143, 110902, 2021",12,2021
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Dynamic Model of Supercritical CO2 Brayton Cycles Driven by Concentrated Solar Power,"G Berthet Couso, R Barraza Vicencio, R Vasquez Padilla, YC Soo Too, ...","Energy Sustainability 57595, V001T05A008, 2017",12,2017
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Measured and predicted frictional pressure drop for boiling zeotropic mixed refrigerants in horizontal tubes,"R Barraza, G Nellis, S Klein, D Reindl","International Journal of Heat and Mass Transfer 98, 285-298, 2016",11,2016
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Automatic soiling and partial shading assessment on PV modules through RGB images analysis,"R Cavieres, R Barraza, D Estay, J Bilbao, P Valdivia-Lefort","Applied Energy 306, 117964, 2022",8,2022
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Optimized operation of recompression sCO2 Brayton cycle based on adjustable recompression fraction under variable conditions,"F Correa, R Barraza, YCS Too, RV Padilla, JM Cardemil","Energy 227, 120334, 2021",8,2021
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Assessment of a Compressed Air Energy Storage System using gas pipelines as storage devices in Chile,"P Valdivia, R Barraza, D Saldivia, L Gacitúa, A Barrueto, D Estay","Renewable Energy 147, 1251-1265, 2020",8,2020
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Heat flux distribution over a solar central receiver using an aiming strategy based on a conventional closed control loop,"J García, YC Soo Too, R Vasquez Padilla, R Barraza Vicencio, A Beath, ...","Energy Sustainability 57595, V001T05A011, 2017",8,2017
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Aiming clusters of heliostats over solar receivers for distributing heat flux using one variable per group,"J García, R Barraza, YCS Too, RV Padilla, D Acosta, D Estay, P Valdivia","Renewable Energy 160, 584-596, 2020",6,2020
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Thermal-fluid behavior of mixed refrigerants for cryogenic applications,RSB Vicencio,"The University of Wisconsin-Madison, 2015",6,2015
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Experimental facility to measure heat transfer and pressure drop of boiling zeotropic multi-component mixtures in a horizontal tube,"RS Barraza, FJ Schwartz, SA Klein, GF Nellis, DT Reindl","Science and Technology for the Built Environment 22 (1), 2-14, 2016",4,2016
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Solar Desalination Systems Research and Modeling Process,R Barraza,"University of Wisconsin-Madison, 2011",4,2011
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Techno-economic optimization of coupling a cascaded MED system to a CSP-sCO2 power plant,"A Omar, D Saldivia, Q Li, R Barraza, RA Taylor","Energy Conversion and Management 247, 114725, 2021",3,2021
XFnz63gAAAAJ,usm,Rodrigo Barraza Vicencio,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria",,,Development and implementation of an anthropomorphic underactuated prosthesis with adaptive grip,"D Estay, A Basoalto, J Ardila, M Cerda, R Barraza","Machines 9 (10), 209, 2021",3,2021
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Supercritical CO2 oilseed extraction in multi-vessel plants. 2. Effect of number and geometry of extractors on production cost,"GA Núñez, JM del Valle","The Journal of Supercritical Fluids 92, 324-334, 2014",38,2014
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Supercritical transesterification of microalgae triglycerides for biodiesel production: effect of alcohol type and co-solvent,"M Tobar, GA Núñez","The Journal of Supercritical Fluids 137, 50-56, 2018",33,2018
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Simulation of a supercritical carbon dioxide extraction plant with three extraction vessels,"GA Núñez, CA Gelmi, JM del Valle","Computers & chemical engineering 35 (12), 2687-2695, 2011",32,2011
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Supercritical CO2 oilseed extraction in multi-vessel plants. 1. Minimization of operational cost,"JM del Valle, GA Núñez, RI Aravena","The Journal of Supercritical Fluids 92, 197-207, 2014",30,2014
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Equilibrium partition of rapeseed oil between supercritical CO2 and prepressed rapeseed,"FA Urrego, GA Núñez, YD Donaire, JM del Valle","The Journal of Supercritical Fluids 102, 80-91, 2015",22,2015
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Supercritical CO2 oilseed extraction in multi-vessel plants. 3. Effect of extraction pressure and plant size on production cost,"GA Núñez, JM del Valle, D Navia","The Journal of Supercritical Fluids 122, 109-118, 2017",17,2017
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Pressure drop may negatively impact supercritical CO2 extraction of citrus peel essential oils in an industrial-size extraction vessel,"JM del Valle, D Calderón, GA Núñez","The Journal of Supercritical Fluids 144, 108-121, 2019",15,2019
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Thermodynamic properties of CO2 during controlled decompression of supercritical extraction vessels,"EA Richter, JM del Valle, GA Núñez","The Journal of Supercritical Fluids 98, 102-110, 2015",12,2015
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Particle size distribution and stratification of pelletized oilseeds affects cumulative supercritical CO2 extraction plots,"JM del Valle, CV Carrasco, FR Toledo, GA Núñez","The Journal of Supercritical Fluids 146, 189-198, 2019",7,2019
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,"Solubilities in Supercritical Carbon Dioxide of (2E,6E)-3,7,11-Trimethyldodeca-2,6,10-trien-1-ol (Farnesol) and (2S)-5,7-Dihydroxy-2-(4-hydroxyphenyl)chroman-4 …","GA Núñez, JM del Valle, JC de la Fuente","Journal of Chemical & Engineering Data 55 (9), 3863-3868, 2010",7,2010
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Bubble-point measurements for the system CO2+ aqueous ethanol solutions of boldo leaf antioxidant components (boldine and catechin) at high pressures,"C Juan, G Núñez, JM del Valle","Fluid phase equilibria 259 (1), 77-82, 2007",7,2007
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Supercritical CO2 extraction of pelletized oilseeds: Representation using a linear driving force model with a nonlinear sorption isotherm,"FR Toledo, JM del Valle, ÁP Opazo, GA Núnez","Journal of Food Engineering 288, 110241, 2021",6,2021
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,"Solubility of 1,3-Dimethyl-7H-purine-2,6-dione (Theophylline) in Supercritical Carbon Dioxide","JC Fuente, G Núnez, JM Valle","Journal of Chemical & Engineering Data 54 (11), 3034-3036, 2009",5,2009
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Mathematical simulation of heat and mass transfer during controlled depressurization of supercritical CO2 in extraction vessels,"MS Murias, JM del Valle, GA Núñez","The Journal of Supercritical Fluids 122, 43-51, 2017",4,2017
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Supercritical CO2 extraction of pinocembrin from Lippia origanoides distillation residues. 2. Mathematical modeling of mass transfer kinetics as a function of substrate …,"J Arias, J Martínez, E Stashenko, JM del Valle, GA Núñez","The Journal of Supercritical Fluids 180, 105458, 2022",3,2022
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Radial Variations in Axial Velocity Affect Supercritical CO2 Extraction of Lipids from Pre-pressed Oilseeds,"JM del Valle, GA Núñez, JF Díaz, CA Gelmi","Food Engineering Reviews 13 (1), 185-203, 2021",,2021
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Supercritical CO2 extraction of pelletized oilseeds: Representation using a linear driving force model with a nonlinear sorption isotherm,"FR Toledo Cayuleo, JM Del Valle Lladser, AP Opazo, GA Nunez",,,2021
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Radial Variations in Axial Velocity Affect Supercritical CO2 Extraction of Lipids from Pre-pressed Oilseeds,"JM Valle Lladser, GA Núñez, JF Díaz, CA Gelmi Weston",,,2020
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,Particle size distribution and stratification of pelletized oilseeds affects cumulative supercritical CO2 extraction plots,"JM Del Valle Lladser, CV Carrasco, FR Toledo, GA Núñez",,,2019
xnF48XcAAAAJ,usm,Gonzalo A. Núñez,Universidad Técnica Federico Santa María,,,ECONOMIC OPTIMIZATION OF SOLVENT CYCLE CONDITIONS FOR THE SUPERCRITICAL CO2 EXTRACTION OF PREPRESSED OILSEEDS AT INDUSTRIAL SCALE,"GA Núñez, RI Aravena, JM del Valle, S Espinosa",,,
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Video-understanding framework for automatic behavior recognition,"F Brémond, M Thonnat, M Zúniga","Behavior Research Methods 38 (3), 416-426, 2006",102,2006
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Applying graphs and complex networks to football metric interpretation,"E Arriaza-Ardiles, JM Martín-González, MD Zuniga, J Sánchez-Flores, ...","Human movement science 57, 236-243, 2018",27,2018
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Fast and reliable object classification in video based on a 3D generic model,"M Zúniga, F Bremond, M Thonnat","IET Digital Library, 2006",17,2006
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,A graph-based immune-inspired constraint satisfaction search,"MC Riff, M Zúñiga, E Montero","Neural Computing and Applications 19 (8), 1133-1142, 2010",11,2010
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Accurate fire detection through fully convolutional network,"A Gonzalez, MD Zuniga, C Nikulin, G Carvajal, DG Cardenas, ...","IET Digital Library, 2017",9,2017
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Real-time reliability measure-driven multi-hypothesis tracking using 2D and 3D features,"MD Zúñiga, F Brémond, M Thonnat","EURASIP Journal on Advances in Signal Processing 2011 (1), 1-21, 2011",9,2011
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Hierarchical and incremental event learning approach based on concept formation models,"MD Zúñiga, F Bremond, M Thonnat","Neurocomputing 100, 3-18, 2013",8,2013
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Three-dimensional immersive mixed-reality interface for structural design,"PA Prieto, FD Soto, MD Zuniga, SF Qin, DK Wright","Proceedings of the Institution of Mechanical Engineers, Part B: Journal of …, 2012",8,2012
QUb6y7sAAAAJ,usm,Marcos D Zuniga,"Electronics Department, Universidad Tecnica Federico Santa Maria",,,Enhancing creativity for development of automation solutions using OTSM-TRIZ: A systematic case study in agronomic industry,"C Nikulin, M Zuniga, M Akhloufi, C Manzi, C Wiche, E Piñones","Advances in Mechanical Engineering 10 (1), 1687814017751950, 2018",7,2018
